timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T16:25:27Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:27Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:27Z,analylit-worker-extraction-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:27Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:27Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:27Z,analylit_monitor,0.27%,10.7MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:27Z,analylit_ollama,0.00%,25.93MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:27Z,analylit-rq-dashboard-1,0.01%,19.78MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:27Z,analylit_db,0.00%,20.09MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:27Z,analylit_redis,0.36%,3.871MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-extraction-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-analysis-2,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-synthesis-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-analysis-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-extraction-5,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-analysis-3,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-extraction-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-extraction-1,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-analysis-1,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-extraction-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-extraction-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-screening-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-worker-analysis-6,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit_monitor,0.80%,10.91MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit_ollama,0.00%,25.93MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:34Z,analylit-rq-dashboard-1,0.01%,19.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:35Z,analylit_db,0.00%,20.09MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:35Z,analylit_redis,0.33%,3.871MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-synthesis-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-extraction-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-analysis-2,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-synthesis-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-analysis-4,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-extraction-5,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-analysis-3,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-extraction-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-extraction-1,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-extraction-6,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit_monitor,0.31%,11.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit_ollama,0.00%,25.93MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit-rq-dashboard-1,0.01%,19.81MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit_db,0.01%,20.09MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:42Z,analylit_redis,0.40%,3.859MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-synthesis-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-extraction-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-analysis-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-synthesis-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-analysis-4,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-extraction-5,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-analysis-3,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-extraction-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-extraction-1,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-extraction-2,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-extraction-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit_monitor,0.23%,11.09MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit_ollama,0.00%,25.93MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit-rq-dashboard-1,0.01%,19.83MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit_db,0.00%,20.09MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:49Z,analylit_redis,0.34%,3.812MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:56Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:25:56Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:56Z,analylit-worker-extraction-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:56Z,analylit-worker-analysis-2,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit-worker-synthesis-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit-worker-analysis-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit-worker-extraction-5,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit-worker-import-1,0.04%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit-worker-analysis-3,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit-worker-extraction-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit-worker-extraction-1,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit-worker-extraction-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit-worker-screening-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit-worker-extraction-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit-worker-screening-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit_monitor,0.51%,10.96MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit_ollama,0.01%,25.93MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit-rq-dashboard-1,0.24%,19.83MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit_db,0.00%,20.09MiB / 13.65GiB,N/A,N/A
2025-10-10T16:25:57Z,analylit_redis,0.35%,3.812MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-extraction-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-analysis-2,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-synthesis-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-analysis-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-extraction-5,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-import-1,0.05%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-analysis-3,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-extraction-4,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-extraction-1,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-analysis-1,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-extraction-2,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-extraction-6,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-screening-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit_monitor,0.36%,10.95MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit_ollama,0.00%,25.93MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit-rq-dashboard-1,0.01%,19.83MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit_db,0.00%,20.08MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:04Z,analylit_redis,2.43%,3.75MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-synthesis-2,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-extraction-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-analysis-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-synthesis-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-analysis-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-extraction-5,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-import-1,0.03%,20.9MiB / 4GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-analysis-3,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-extraction-4,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-extraction-1,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-extraction-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-screening-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-extraction-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-screening-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit_monitor,0.09%,10.79MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit_ollama,0.00%,25.93MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit-rq-dashboard-1,0.19%,19.83MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit_db,0.00%,20.08MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:11Z,analylit_redis,0.37%,3.75MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:19Z,analylit_web,348.22%,2.09GiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:19Z,analylit-worker-synthesis-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:19Z,analylit-worker-extraction-3,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:19Z,analylit-worker-analysis-2,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:26:19Z,analylit-worker-synthesis-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
