timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T13:06:40Z,analylit-worker-extraction-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:40Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:40Z,analylit_ollama,0.00%,29.33MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:40Z,analylit_db,1.99%,18.61MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:40Z,analylit-worker-import-1,0.03%,24.56MiB / 4GiB,N/A,N/A
2025-10-10T13:06:40Z,analylit_monitor,0.85%,10.91MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:40Z,--,0.00%,0B / 0B,N/A,N/A
2025-10-10T13:06:47Z,analylit_web,61.22%,529.7MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-rq-dashboard-1,0.01%,27.11MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-extraction-4,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit_redis,0.34%,5.527MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-screening-2,0.04%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-analysis-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-extraction-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-synthesis-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-analysis-4,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-extraction-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit_ollama,0.00%,29.33MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit_db,0.02%,18.64MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit-worker-import-1,0.04%,24.56MiB / 4GiB,N/A,N/A
2025-10-10T13:06:47Z,analylit_monitor,0.36%,10.65MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:54Z,analylit_web,21.56%,690.4MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:54Z,analylit-rq-dashboard-1,0.01%,27.11MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:54Z,analylit-worker-extraction-4,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:54Z,analylit_redis,2.37%,5.453MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:54Z,analylit-worker-screening-2,0.03%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:54Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:54Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:54Z,analylit-worker-extraction-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:54Z,analylit-worker-extraction-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:54Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:54Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:54Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:54Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:54Z,analylit-worker-synthesis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:54Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:55Z,analylit-worker-analysis-4,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:55Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:55Z,analylit-worker-extraction-1,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:55Z,analylit-worker-extraction-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:55Z,analylit_ollama,0.00%,29.33MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:55Z,analylit_db,0.02%,19.45MiB / 13.65GiB,N/A,N/A
2025-10-10T13:06:55Z,analylit-worker-import-1,0.03%,24.56MiB / 4GiB,N/A,N/A
2025-10-10T13:06:55Z,analylit_monitor,0.44%,11.14MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit_web,0.18%,693.8MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-rq-dashboard-1,0.01%,27.11MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-extraction-4,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit_redis,0.37%,5.453MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-screening-2,0.04%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-analysis-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-extraction-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-extraction-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-synthesis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-synthesis-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-analysis-4,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-extraction-1,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit_ollama,0.00%,29.33MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit_db,0.02%,19.45MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit-worker-import-1,0.03%,24.56MiB / 4GiB,N/A,N/A
2025-10-10T13:07:02Z,analylit_monitor,0.18%,10.68MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit_web,0.15%,695MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-rq-dashboard-1,0.01%,27.11MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-extraction-4,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit_redis,2.63%,5.555MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-screening-2,0.04%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-analysis-3,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-extraction-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-extraction-6,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-synthesis-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-analysis-4,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-extraction-1,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit_ollama,0.00%,29.33MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit_db,5.12%,19.52MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit-worker-import-1,0.04%,24.56MiB / 4GiB,N/A,N/A
2025-10-10T13:07:09Z,analylit_monitor,0.54%,10.32MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit_web,0.20%,695.1MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit-rq-dashboard-1,0.01%,27.11MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit-worker-extraction-4,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit_redis,0.36%,5.453MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit-worker-screening-2,0.04%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit-worker-extraction-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit-worker-screening-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit-worker-synthesis-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit-worker-analysis-4,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:16Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:17Z,analylit-worker-extraction-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:17Z,analylit-worker-extraction-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:17Z,analylit_ollama,0.00%,29.33MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:17Z,analylit_db,0.01%,19.52MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:17Z,analylit-worker-import-1,0.03%,24.56MiB / 4GiB,N/A,N/A
2025-10-10T13:07:17Z,analylit_monitor,0.13%,10.17MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit_web,0.16%,695.2MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-rq-dashboard-1,0.01%,27.11MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-extraction-4,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit_redis,0.35%,5.453MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-screening-2,0.05%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-analysis-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-extraction-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-synthesis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-analysis-4,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-extraction-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit_ollama,0.00%,29.33MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit_db,0.02%,19.52MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit-worker-import-1,0.04%,24.56MiB / 4GiB,N/A,N/A
2025-10-10T13:07:24Z,analylit_monitor,0.96%,10.96MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit_web,0.16%,695.3MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-rq-dashboard-1,0.01%,27.11MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-extraction-4,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit_redis,0.35%,5.453MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-screening-2,0.05%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-analysis-3,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-extraction-3,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-extraction-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-synthesis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-synthesis-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-analysis-4,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-extraction-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-extraction-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit_ollama,0.00%,29.33MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit_db,0.02%,20.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit-worker-import-1,0.05%,24.56MiB / 4GiB,N/A,N/A
2025-10-10T13:07:31Z,analylit_monitor,0.91%,10.86MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:38Z,analylit_web,0.15%,695.4MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:38Z,analylit-rq-dashboard-1,0.01%,27.11MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:38Z,analylit-worker-extraction-4,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:38Z,analylit_redis,0.37%,5.453MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:38Z,analylit-worker-screening-2,0.04%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:38Z,analylit-worker-analysis-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:38Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:38Z,analylit-worker-extraction-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:38Z,analylit-worker-extraction-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:38Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:38Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:38Z,analylit-worker-analysis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:38Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:38Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:38Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:39Z,analylit-worker-analysis-4,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:39Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:39Z,analylit-worker-extraction-1,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:39Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:39Z,analylit_ollama,0.00%,29.33MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:39Z,analylit_db,0.01%,20.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:39Z,analylit-worker-import-1,0.03%,24.56MiB / 4GiB,N/A,N/A
2025-10-10T13:07:39Z,analylit_monitor,0.61%,10.8MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit_web,0.17%,695.4MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-rq-dashboard-1,0.01%,27.11MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-extraction-4,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit_redis,0.38%,5.703MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-screening-2,0.05%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-analysis-3,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-extraction-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-analysis-5,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-analysis-4,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-extraction-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-extraction-5,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit_ollama,0.00%,29.33MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit_db,0.02%,20.07MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit-worker-import-1,0.04%,24.56MiB / 4GiB,N/A,N/A
2025-10-10T13:07:46Z,analylit_monitor,0.44%,11.11MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:53Z,analylit_web,0.28%,695.5MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:53Z,analylit-rq-dashboard-1,0.02%,27.11MiB / 13.65GiB,N/A,N/A
2025-10-10T13:07:53Z,analylit-worker-extraction-4,0.04%,22.03MiB / 13.65GiB,N/A,N/A
