timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T02:41:13Z,analylit-worker-extraction-6,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit-worker-analysis-5,0.05%,21.55MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit-worker-extraction-2,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit-worker-import-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit-worker-analysis-6,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit-worker-extraction-3,0.06%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit-worker-analysis-4,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit-worker-synthesis-1,0.05%,21.21MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit-worker-analysis-1,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit-worker-extraction-1,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit_redis,0.55%,6.926MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit-worker-extraction-5,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit-worker-screening-2,0.07%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit_monitor,0.83%,10.61MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit-worker-synthesis-2,0.06%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit-worker-analysis-2,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit-worker-analysis-3,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,analylit-worker-screening-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:13Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:41:22Z,analylit-rq-dashboard-1,0.01%,22.52MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:22Z,analylit_ollama,76.11%,72.48MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:22Z,analylit_redis,0.42%,6.824MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:22Z,analylit_monitor,0.07%,10.93MiB / 13.65GiB,N/A,N/A
2025-10-10T02:41:22Z,nvidia_gpu,N/A,N/A,
