timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T12:30:53Z,analylit_web,101.30%,2.113GiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-rq-dashboard-1,0.01%,20.5MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-extraction-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-import-1,0.03%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit_redis,0.32%,5.234MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-analysis-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-screening-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit_monitor,3.38%,10.84MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-extraction-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit_db,0.01%,20.5MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit_ollama,0.00%,27.91MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:30:53Z,analylit-worker-analysis-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit_web,0.07%,2.124GiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-rq-dashboard-1,0.01%,20.5MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-screening-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-extraction-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-import-1,0.04%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit_redis,0.37%,5.234MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-analysis-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-screening-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit_monitor,0.80%,11.41MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-extraction-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit_db,0.01%,20.61MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit_ollama,0.00%,27.91MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:01Z,analylit-worker-analysis-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit_web,0.11%,2.124GiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-rq-dashboard-1,0.01%,20.5MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-extraction-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-import-1,0.03%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit_redis,0.37%,5.234MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-screening-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit_monitor,0.30%,11.88MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-extraction-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit_db,0.01%,20.79MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit_ollama,0.00%,27.91MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:09Z,analylit-worker-analysis-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit_web,116.02%,2.156GiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-rq-dashboard-1,0.01%,20.5MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-extraction-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-import-1,0.04%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit_redis,0.31%,5.234MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-screening-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit_monitor,0.48%,12.02MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-extraction-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit_db,0.01%,20.79MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit_ollama,0.00%,27.91MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:17Z,analylit-worker-analysis-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit_web,0.10%,2.173GiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-rq-dashboard-1,0.01%,20.5MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-extraction-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-extraction-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-analysis-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-analysis-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-import-1,0.03%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit_redis,0.38%,5.27MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-screening-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit_monitor,0.85%,13.61MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-extraction-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit_db,0.02%,24.64MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit_ollama,0.00%,27.91MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:25Z,analylit-worker-analysis-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit_web,0.06%,2.173GiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-rq-dashboard-1,0.01%,20.95MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-screening-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-extraction-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-extraction-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-analysis-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-analysis-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-import-1,0.03%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-extraction-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit_redis,0.38%,5.281MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-screening-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit_monitor,0.41%,14.15MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-extraction-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-analysis-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit_db,0.04%,26.17MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-analysis-2,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-synthesis-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit_ollama,0.00%,27.91MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:32Z,analylit-worker-analysis-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit_web,0.06%,2.173GiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-rq-dashboard-1,0.01%,20.95MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-screening-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-extraction-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-extraction-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-extraction-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-analysis-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-import-1,0.04%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-extraction-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit_redis,0.33%,5.281MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-screening-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit_monitor,0.00%,13.18MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-extraction-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit_db,0.01%,26.2MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-synthesis-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit_ollama,0.00%,27.91MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:40Z,analylit-worker-analysis-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit_web,0.09%,2.173GiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-rq-dashboard-1,0.01%,20.96MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-screening-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-extraction-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-extraction-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-import-1,0.03%,20.91MiB / 4GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit_redis,0.30%,5.281MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-analysis-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-screening-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit_monitor,0.67%,14.34MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-extraction-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit_db,0.02%,26.2MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-synthesis-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit_ollama,0.00%,27.91MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:48Z,analylit-worker-analysis-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:56Z,analylit_web,0.07%,2.173GiB / 13.65GiB,N/A,N/A
2025-10-10T12:31:56Z,analylit-rq-dashboard-1,0.34%,20.97MiB / 13.65GiB,N/A,N/A
