timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T02:26:40Z,analylit-worker-synthesis-1,0.05%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:40Z,analylit-worker-analysis-5,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:40Z,analylit_monitor,0.53%,10.73MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:40Z,analylit-migrate,89.99%,56.45MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:40Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:26:48Z,analylit-migrate,104.45%,486.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit_redis,0.40%,3.852MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit_db,3.60%,29.44MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-analysis-1,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-extraction-5,0.04%,20.88MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-synthesis-2,0.06%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-analysis-4,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-analysis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-extraction-1,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-analysis-3,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit_ollama,89.63%,58.74MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-screening-2,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-extraction-4,0.06%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-extraction-2,0.05%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-analysis-6,0.06%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-screening-1,0.05%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-import-1,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-extraction-3,0.04%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-extraction-6,0.07%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-synthesis-1,0.04%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit-worker-analysis-5,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,analylit_monitor,0.00%,9.969MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:48Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:26:57Z,analylit-migrate,12.19%,542MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit_redis,0.47%,3.773MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit_db,0.02%,29.44MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-analysis-1,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-extraction-5,0.05%,20.88MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-synthesis-2,0.06%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-analysis-4,0.06%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-analysis-2,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-extraction-1,0.06%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-analysis-3,0.08%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit_ollama,102.19%,68.93MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-screening-2,0.08%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-extraction-4,0.05%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-extraction-2,0.05%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-analysis-6,0.06%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-screening-1,0.05%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-import-1,0.06%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-extraction-3,0.06%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-extraction-6,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-synthesis-1,0.05%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit-worker-analysis-5,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,analylit_monitor,0.02%,9.719MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:57Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:27:05Z,analylit-migrate,19.30%,598.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-rq-dashboard-1,0.02%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit_redis,0.46%,3.773MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit_db,0.02%,29.67MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-worker-analysis-1,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-worker-extraction-5,0.05%,20.88MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-worker-synthesis-2,0.05%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-worker-analysis-4,0.07%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-worker-analysis-2,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-worker-extraction-1,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-worker-analysis-3,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit_ollama,82.91%,77.68MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-worker-screening-2,0.07%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-worker-extraction-4,0.06%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-worker-extraction-2,0.04%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-worker-analysis-6,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-worker-screening-1,0.05%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-worker-import-1,0.06%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-worker-extraction-3,0.07%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:05Z,analylit-worker-extraction-6,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:06Z,analylit-worker-synthesis-1,0.05%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:06Z,analylit-worker-analysis-5,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:06Z,analylit_monitor,0.00%,9.938MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:06Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:27:14Z,analylit-migrate,5.18%,545.3MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-rq-dashboard-1,0.07%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit_redis,0.62%,3.773MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit_db,0.05%,29.67MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-analysis-1,0.10%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-extraction-5,0.12%,20.88MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-synthesis-2,0.10%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-analysis-4,0.12%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-analysis-2,0.10%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-extraction-1,0.15%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-analysis-3,0.09%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit_ollama,95.49%,86.05MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-screening-2,0.16%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-extraction-4,0.12%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-extraction-2,0.09%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-analysis-6,0.11%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-screening-1,0.13%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-import-1,0.12%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-extraction-3,0.09%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-extraction-6,0.11%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-synthesis-1,0.09%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit-worker-analysis-5,0.12%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,analylit_monitor,1.55%,10.68MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:14Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:27:22Z,analylit-rq-dashboard-1,0.02%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit_redis,0.40%,3.773MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit_db,0.03%,31.22MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-analysis-1,0.06%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-extraction-5,0.06%,20.88MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-synthesis-2,0.05%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-analysis-4,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-analysis-2,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-extraction-1,0.06%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-analysis-3,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit_ollama,79.44%,95.17MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-screening-2,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-extraction-4,0.05%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-extraction-2,0.06%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-analysis-6,0.06%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-screening-1,0.06%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-import-1,0.06%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-extraction-3,0.05%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-extraction-6,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-synthesis-1,0.07%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit-worker-analysis-5,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,analylit_monitor,0.00%,9.945MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:22Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:27:30Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit_redis,0.33%,3.773MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit_db,0.03%,31.22MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-analysis-1,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-extraction-5,0.03%,20.88MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-synthesis-2,0.04%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-analysis-4,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-analysis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-extraction-1,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-analysis-3,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit_ollama,1.06%,101.7MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-screening-2,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-extraction-4,0.03%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-extraction-2,0.04%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-analysis-6,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-screening-1,0.04%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-import-1,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-extraction-3,0.04%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-extraction-6,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-synthesis-1,0.04%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit-worker-analysis-5,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,analylit_monitor,0.01%,10.63MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:30Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:27:37Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit_redis,0.31%,3.773MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit_db,0.03%,31.22MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-analysis-1,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-extraction-5,0.04%,20.88MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-synthesis-2,0.03%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-analysis-4,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-analysis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-extraction-1,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-analysis-3,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit_ollama,101.60%,102.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-screening-2,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-extraction-4,0.03%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-extraction-2,0.03%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-analysis-6,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-screening-1,0.04%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-import-1,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-extraction-3,0.03%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-extraction-6,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-synthesis-1,0.03%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit-worker-analysis-5,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,analylit_monitor,0.00%,9.98MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:37Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:27:45Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit_redis,0.31%,3.773MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit_db,0.03%,32.31MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-analysis-1,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-extraction-5,0.03%,20.88MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-synthesis-2,0.03%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-analysis-4,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-analysis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-extraction-1,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-analysis-3,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit_ollama,101.70%,102MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-screening-2,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-extraction-4,0.03%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-extraction-2,0.03%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-analysis-6,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-screening-1,0.03%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-import-1,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-extraction-3,0.03%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-extraction-6,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-synthesis-1,0.03%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit-worker-analysis-5,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,analylit_monitor,0.00%,10.69MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:45Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:27:53Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit_redis,0.36%,3.773MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit_db,0.02%,32.32MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-analysis-1,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-extraction-5,0.03%,20.88MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-synthesis-2,0.03%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-analysis-4,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-analysis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-extraction-1,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-analysis-3,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit_ollama,101.14%,102MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-screening-2,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-extraction-4,0.04%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-extraction-2,0.03%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-analysis-6,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-screening-1,0.03%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-import-1,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-extraction-3,0.03%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-extraction-6,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-synthesis-1,0.04%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit-worker-analysis-5,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,analylit_monitor,0.68%,11.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:27:53Z,nvidia_gpu,N/A,N/A,
