timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T02:48:08Z,analylit-worker-analysis-4,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:08Z,analylit-worker-analysis-5,0.05%,22.84MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:08Z,analylit-worker-analysis-3,0.04%,23.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:08Z,analylit-worker-extraction-4,0.03%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:08Z,analylit-worker-extraction-3,0.04%,22.52MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:08Z,analylit-worker-extraction-6,0.05%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:08Z,analylit-worker-synthesis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:08Z,analylit-worker-extraction-5,0.04%,22.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:08Z,analylit-worker-extraction-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:09Z,analylit-worker-import-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:09Z,analylit-worker-analysis-6,0.04%,23.51MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:09Z,analylit-worker-analysis-2,0.05%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:09Z,analylit-worker-screening-2,0.05%,22.27MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:09Z,analylit-worker-synthesis-1,0.04%,22.18MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:09Z,analylit-worker-screening-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:09Z,analylit_ollama,0.00%,27.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:09Z,analylit_monitor,1.74%,10.8MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:09Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:09Z,analylit_redis,0.39%,3.945MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:09Z,analylit_db,0.00%,21.72MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:09Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:48:16Z,analylit_web,30.75%,2.076GiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:16Z,analylit-worker-extraction-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:16Z,analylit-worker-analysis-1,0.04%,21.66MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:16Z,analylit-worker-analysis-4,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:16Z,analylit-worker-analysis-5,0.04%,22.84MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:16Z,analylit-worker-analysis-3,0.04%,23.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:16Z,analylit-worker-extraction-4,0.05%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:16Z,analylit-worker-extraction-3,0.05%,22.52MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:16Z,analylit-worker-extraction-6,0.05%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:16Z,analylit-worker-synthesis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:16Z,analylit-worker-extraction-5,0.03%,22.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:16Z,analylit-worker-extraction-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:17Z,analylit-worker-import-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:17Z,analylit-worker-analysis-6,0.05%,23.51MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:17Z,analylit-worker-analysis-2,0.04%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:17Z,analylit-worker-screening-2,0.04%,22.27MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:17Z,analylit-worker-synthesis-1,0.05%,22.18MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:17Z,analylit-worker-screening-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:17Z,analylit_ollama,0.00%,27.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:17Z,analylit_monitor,0.00%,10.86MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:17Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:17Z,analylit_redis,0.35%,3.863MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:17Z,analylit_db,0.01%,21.72MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:17Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:48:24Z,analylit_web,0.10%,2.146GiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-extraction-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-analysis-1,0.04%,21.66MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-analysis-4,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-analysis-5,0.04%,22.84MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-analysis-3,0.04%,23.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-extraction-4,0.04%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-extraction-3,0.03%,22.52MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-extraction-6,0.03%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-synthesis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-extraction-5,0.03%,22.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-extraction-1,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-import-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-analysis-6,0.03%,23.51MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-analysis-2,0.04%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-screening-2,0.03%,22.27MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-synthesis-1,0.04%,22.18MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-worker-screening-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit_ollama,0.00%,27.17MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit_monitor,0.19%,10.86MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit_redis,0.36%,3.863MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,analylit_db,0.00%,21.73MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:24Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:48:32Z,analylit_web,0.16%,2.146GiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-extraction-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-analysis-1,0.04%,21.66MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-analysis-4,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-analysis-5,0.03%,22.84MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-analysis-3,0.03%,23.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-extraction-4,0.04%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-extraction-3,0.03%,22.52MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-extraction-6,0.04%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-extraction-5,0.03%,22.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-extraction-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-import-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-analysis-6,0.04%,23.51MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-analysis-2,0.03%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-screening-2,0.03%,22.27MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-synthesis-1,0.03%,22.18MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-worker-screening-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit_ollama,0.00%,27.17MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit_monitor,0.81%,10.95MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit_redis,0.33%,3.863MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,analylit_db,0.00%,21.72MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:32Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:48:40Z,analylit_web,0.07%,2.146GiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-extraction-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-analysis-1,0.04%,21.66MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-analysis-4,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-analysis-5,0.03%,22.84MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-analysis-3,0.03%,23.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-extraction-4,0.03%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-extraction-3,0.04%,22.52MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-extraction-6,0.04%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-extraction-5,0.04%,22.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-extraction-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-import-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-analysis-6,0.03%,23.51MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-analysis-2,0.03%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-screening-2,0.04%,22.27MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-synthesis-1,0.03%,22.18MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-worker-screening-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit_ollama,0.00%,27.17MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit_monitor,0.62%,11.46MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit_redis,0.37%,4.113MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,analylit_db,0.00%,21.73MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:40Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:48:48Z,analylit_web,0.08%,2.146GiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-extraction-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-analysis-1,0.04%,21.66MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-analysis-4,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-analysis-5,0.03%,22.84MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-analysis-3,0.03%,23.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-extraction-4,0.03%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-extraction-3,0.04%,22.52MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-extraction-6,0.03%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-extraction-5,0.03%,22.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-extraction-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-import-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-analysis-6,0.03%,23.51MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-analysis-2,0.05%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-screening-2,0.03%,22.27MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-synthesis-1,0.03%,22.18MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-worker-screening-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit_ollama,0.00%,27.17MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit_monitor,0.83%,11.53MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit_redis,0.33%,3.863MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,analylit_db,0.00%,21.73MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:48Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:48:56Z,analylit_web,0.08%,2.146GiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-extraction-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-analysis-1,0.04%,21.66MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-analysis-4,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-analysis-5,0.04%,22.84MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-analysis-3,0.04%,23.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-extraction-4,0.04%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-extraction-3,0.03%,22.52MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-extraction-6,0.03%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-synthesis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-extraction-5,0.03%,22.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-extraction-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-import-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-analysis-6,0.04%,23.51MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-analysis-2,0.04%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-screening-2,0.05%,22.27MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-synthesis-1,0.04%,22.18MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-worker-screening-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit_ollama,0.00%,27.17MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit_monitor,0.08%,10.82MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit_redis,0.39%,3.863MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,analylit_db,0.00%,21.73MiB / 13.65GiB,N/A,N/A
2025-10-10T02:48:56Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:49:03Z,analylit_web,0.07%,2.146GiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-extraction-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-analysis-1,0.04%,21.66MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-analysis-4,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-analysis-5,0.04%,22.84MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-analysis-3,0.04%,23.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-extraction-4,0.04%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-extraction-3,0.03%,22.52MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-extraction-6,0.04%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-extraction-5,0.03%,22.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-extraction-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-import-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-analysis-6,0.04%,23.51MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-analysis-2,0.04%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-screening-2,0.03%,22.27MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-synthesis-1,0.03%,22.18MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-worker-screening-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit_ollama,0.00%,27.17MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit_monitor,0.19%,10.8MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit-rq-dashboard-1,0.02%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit_redis,0.32%,3.859MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,analylit_db,0.00%,21.73MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:03Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:49:11Z,analylit_web,0.08%,2.146GiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-extraction-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-analysis-1,0.04%,21.66MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-analysis-4,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-analysis-5,0.03%,22.84MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-analysis-3,0.03%,23.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-extraction-4,0.03%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-extraction-3,0.03%,22.52MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-extraction-6,0.03%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-extraction-5,0.03%,22.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-extraction-1,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-import-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-analysis-6,0.03%,23.51MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-analysis-2,0.03%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-screening-2,0.03%,22.27MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-synthesis-1,0.03%,22.18MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-worker-screening-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit_ollama,0.00%,27.17MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit_monitor,0.77%,10.92MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit-rq-dashboard-1,0.01%,19.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit_redis,0.32%,3.859MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,analylit_db,2.90%,21.73MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:11Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:49:19Z,analylit_web,0.11%,2.146GiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-extraction-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-analysis-1,0.03%,21.66MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-analysis-4,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-analysis-5,0.03%,22.84MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-analysis-3,0.03%,23.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-extraction-4,0.03%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-extraction-3,0.03%,22.52MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-extraction-6,0.03%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-synthesis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-extraction-5,0.04%,22.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-extraction-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-import-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-analysis-6,0.03%,23.51MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-analysis-2,0.03%,22.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-screening-2,0.03%,22.27MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-synthesis-1,0.03%,22.18MiB / 13.65GiB,N/A,N/A
2025-10-10T02:49:19Z,analylit-worker-screening-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
