timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T12:53:37Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit-worker-extraction-6,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit-worker-extraction-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit_db,1.81%,20.83MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit-worker-extraction-3,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit_monitor,0.59%,10.96MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit_redis,0.35%,8.328MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit-worker-import-1,0.04%,24.54MiB / 4GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit-worker-extraction-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit_ollama,0.00%,28.32MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit-worker-extraction-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:37Z,analylit_web,292.20%,253.1MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit_web,56.95%,2.03GiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-rq-dashboard-1,0.02%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-analysis-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-analysis-5,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-extraction-6,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit_db,5.51%,21.79MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-analysis-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-extraction-3,0.08%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-extraction-5,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit_monitor,0.87%,10.44MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit_redis,3.28%,8.473MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-import-1,0.05%,24.54MiB / 4GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-screening-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-analysis-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit_ollama,0.00%,28.32MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:45Z,analylit-worker-extraction-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit_web,0.08%,2.118GiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-rq-dashboard-1,0.01%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-analysis-1,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-extraction-6,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit_db,0.02%,21.79MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-analysis-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-extraction-3,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit_monitor,0.58%,12.84MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit_redis,0.38%,8.746MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-import-1,0.05%,24.54MiB / 4GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-screening-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-extraction-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit_ollama,0.00%,28.32MiB / 13.65GiB,N/A,N/A
2025-10-10T12:53:53Z,analylit-worker-extraction-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit_web,0.10%,2.118GiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-rq-dashboard-1,0.01%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-analysis-1,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-extraction-6,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-analysis-6,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit_db,0.02%,22.71MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-extraction-3,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-extraction-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit_monitor,0.58%,13.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit_redis,0.36%,9.016MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-import-1,0.05%,24.54MiB / 4GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-screening-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-analysis-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit_ollama,0.00%,28.32MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:01Z,analylit-worker-extraction-1,0.07%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit_web,0.11%,2.118GiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-rq-dashboard-1,0.02%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-analysis-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-synthesis-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-analysis-5,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-extraction-6,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-extraction-2,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-analysis-6,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit_db,0.02%,22.78MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-analysis-3,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-analysis-4,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-screening-2,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-extraction-3,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-extraction-5,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit_monitor,0.53%,13.53MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit_redis,0.41%,9.016MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-import-1,0.06%,24.54MiB / 4GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-screening-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-analysis-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-extraction-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit_ollama,0.00%,28.32MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:09Z,analylit-worker-extraction-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit_web,0.08%,2.118GiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-rq-dashboard-1,0.01%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-analysis-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-extraction-6,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit_db,0.02%,22.8MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-analysis-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-extraction-3,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-extraction-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit_monitor,0.82%,13.85MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit_redis,0.35%,9.32MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-import-1,0.05%,24.54MiB / 4GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-screening-1,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-analysis-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-extraction-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit_ollama,0.00%,28.32MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:17Z,analylit-worker-extraction-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit_web,0.10%,2.118GiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-rq-dashboard-1,0.01%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-analysis-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-extraction-6,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit_db,7.12%,23.94MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-analysis-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-extraction-3,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit_monitor,1.10%,13.8MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit_redis,0.40%,9.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-import-1,0.04%,24.54MiB / 4GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-extraction-4,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit_ollama,0.00%,28.32MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:25Z,analylit-worker-extraction-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit_web,0.09%,2.118GiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-rq-dashboard-1,0.01%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-analysis-1,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-extraction-6,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-extraction-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit_db,0.02%,23.93MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-analysis-3,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-analysis-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-extraction-3,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit_monitor,0.36%,13.74MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit_redis,0.33%,9.109MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-import-1,0.05%,24.54MiB / 4GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-screening-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit_ollama,0.00%,28.32MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:32Z,analylit-worker-extraction-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit_web,0.06%,2.118GiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-rq-dashboard-1,0.01%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-analysis-1,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-extraction-6,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-analysis-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit_db,0.02%,23.97MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-analysis-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-extraction-3,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit_monitor,0.17%,14MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit_redis,0.32%,9.109MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-import-1,0.03%,24.54MiB / 4GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit_ollama,0.00%,28.32MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:40Z,analylit-worker-extraction-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit_web,0.09%,2.118GiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-rq-dashboard-1,0.01%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-analysis-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-analysis-5,0.06%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-extraction-6,0.06%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-analysis-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit_db,0.02%,23.96MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-synthesis-1,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-analysis-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-extraction-3,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-extraction-5,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit_monitor,0.79%,14.01MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit_redis,0.39%,9.109MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-import-1,0.05%,24.54MiB / 4GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-screening-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-analysis-2,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit_ollama,0.00%,28.32MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:47Z,analylit-worker-extraction-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:54Z,analylit_web,0.08%,2.118GiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:54Z,analylit-rq-dashboard-1,0.01%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-10T12:54:54Z,analylit-worker-analysis-1,0.03%,22.06MiB / 13.65GiB,N/A,N/A
