timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T16:29:14Z,analylit-worker-synthesis-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-import-1,0.05%,20.88MiB / 4GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-extraction-1,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-analysis-2,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-analysis-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-extraction-4,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-analysis-6,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-extraction-2,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-extraction-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-analysis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-extraction-5,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit_monitor,0.24%,10.23MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit_ollama,0.00%,26.06MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit-rq-dashboard-1,0.01%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:14Z,analylit_redis,2.83%,4.035MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit_web,586.51%,3.766GiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-synthesis-2,0.09%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-import-1,0.08%,20.88MiB / 4GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-extraction-1,0.19%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-analysis-2,0.07%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-analysis-3,0.07%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-extraction-4,0.06%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-analysis-6,0.15%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-screening-1,0.07%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-analysis-4,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-synthesis-1,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-extraction-2,0.07%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-extraction-6,0.09%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-analysis-5,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-analysis-1,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-extraction-5,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-extraction-3,0.07%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit_monitor,0.94%,10.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit_ollama,0.00%,26.06MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit-rq-dashboard-1,0.02%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:21Z,analylit_redis,0.45%,4.035MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit_web,544.00%,3.324GiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-synthesis-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-import-1,0.05%,20.88MiB / 4GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-extraction-1,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-analysis-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-extraction-4,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-analysis-6,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-screening-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-extraction-2,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-extraction-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-analysis-5,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-analysis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-extraction-5,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit_monitor,1.09%,10.78MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit_ollama,0.00%,26.06MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit-rq-dashboard-1,0.01%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:29Z,analylit_redis,2.59%,3.961MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit_web,531.65%,4.752GiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-synthesis-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-import-1,0.05%,20.88MiB / 4GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-extraction-1,0.06%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-analysis-2,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-analysis-3,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-extraction-4,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-analysis-6,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-screening-1,0.06%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-analysis-4,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-synthesis-1,0.09%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-extraction-2,0.06%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-extraction-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-analysis-5,0.06%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-analysis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-extraction-5,0.05%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-extraction-3,0.06%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit_monitor,0.64%,11.39MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit_ollama,0.00%,26.06MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit-rq-dashboard-1,0.01%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit_db,4.06%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:36Z,analylit_redis,0.45%,3.961MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:43Z,analylit_web,408.72%,888MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:43Z,analylit-worker-synthesis-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:43Z,analylit-worker-import-1,0.05%,20.88MiB / 4GiB,N/A,N/A
2025-10-10T16:29:43Z,analylit-worker-extraction-1,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:43Z,analylit-worker-analysis-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:43Z,analylit-worker-analysis-3,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:43Z,analylit-worker-extraction-4,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:43Z,analylit-worker-analysis-6,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:43Z,analylit-worker-screening-1,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:43Z,analylit-worker-analysis-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:43Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:43Z,analylit-worker-extraction-2,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:44Z,analylit-worker-extraction-6,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:44Z,analylit-worker-analysis-5,0.05%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:44Z,analylit-worker-analysis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:44Z,analylit-worker-extraction-5,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:44Z,analylit-worker-extraction-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:44Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:44Z,analylit_monitor,0.71%,11.25MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:44Z,analylit_ollama,0.00%,26.06MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:44Z,analylit-rq-dashboard-1,0.01%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:44Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:44Z,analylit_redis,0.35%,3.961MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit_web,263.68%,3.518GiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-synthesis-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-import-1,0.04%,20.88MiB / 4GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-extraction-1,0.04%,21.99MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-analysis-2,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-analysis-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-extraction-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-analysis-6,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-analysis-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-extraction-2,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-extraction-6,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-analysis-5,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-analysis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-extraction-5,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit_monitor,0.59%,11.47MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit_ollama,0.00%,26.06MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit-rq-dashboard-1,0.01%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:29:51Z,analylit_redis,0.39%,3.961MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:02Z,analylit_web,320.44%,4.776GiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:02Z,--,--,-- / --,N/A,N/A
2025-10-10T16:30:02Z,--,--,-- / --,N/A,N/A
2025-10-10T16:30:02Z,--,--,-- / --,N/A,N/A
2025-10-10T16:30:02Z,analylit-worker-analysis-2,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:30:02Z,--,--,-- / --,N/A,N/A
2025-10-10T16:30:02Z,--,--,-- / --,N/A,N/A
2025-10-10T16:30:02Z,--,--,-- / --,N/A,N/A
2025-10-10T16:30:02Z,--,--,-- / --,N/A,N/A
2025-10-10T16:30:02Z,--,--,-- / --,N/A,N/A
2025-10-10T16:30:02Z,analylit-worker-synthesis-1,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:30:02Z,analylit-worker-extraction-6,0.00%,0B / 0B,N/A,N/A
2025-10-10T16:30:02Z,--,--,-- / --,N/A,N/A
2025-10-10T16:30:02Z,--,--,-- / --,N/A,N/A
2025-10-10T16:30:02Z,--,--,-- / --,N/A,N/A
2025-10-10T16:30:02Z,analylit_monitor,0.32%,11.28MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:02Z,analylit_ollama,0.00%,26.06MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:02Z,analylit-rq-dashboard-1,0.01%,19.82MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:02Z,analylit_db,0.00%,20.12MiB / 13.65GiB,N/A,N/A
2025-10-10T16:30:02Z,analylit_redis,0.41%,3.91MiB / 13.65GiB,N/A,N/A
