timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T02:24:51Z,analylit-worker-analysis-5,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:24:51Z,analylit-worker-analysis-3,0.06%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:24:51Z,analylit-worker-import-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:24:51Z,analylit-worker-analysis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:24:51Z,analylit-worker-analysis-6,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:24:51Z,analylit-worker-synthesis-1,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:24:51Z,analylit-worker-extraction-1,0.06%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:24:51Z,analylit_ollama,107.40%,46.33MiB / 13.65GiB,N/A,N/A
2025-10-10T02:24:51Z,analylit_monitor,0.25%,10.81MiB / 13.65GiB,N/A,N/A
2025-10-10T02:24:51Z,analylit-rq-dashboard-1,0.01%,19.56MiB / 13.65GiB,N/A,N/A
2025-10-10T02:24:51Z,analylit_redis,0.44%,3.996MiB / 13.65GiB,N/A,N/A
2025-10-10T02:24:51Z,analylit_db,0.00%,31.93MiB / 13.65GiB,N/A,N/A
2025-10-10T02:24:51Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:25:00Z,analylit-migrate,9.71%,566.8MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-extraction-6,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-extraction-3,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-synthesis-2,0.07%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-extraction-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-analysis-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-extraction-4,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-analysis-4,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-screening-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-extraction-5,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-screening-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-analysis-5,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-analysis-3,0.07%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-import-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-analysis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-analysis-6,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-synthesis-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-worker-extraction-1,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit_ollama,113.20%,56.68MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit_monitor,0.09%,9.773MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit-rq-dashboard-1,0.02%,19.56MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit_redis,0.47%,3.996MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,analylit_db,0.01%,31.93MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:00Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:25:08Z,analylit-migrate,30.78%,581.9MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:08Z,analylit-worker-extraction-6,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:08Z,analylit-worker-extraction-3,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:08Z,analylit-worker-synthesis-2,0.06%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit-worker-extraction-2,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit-worker-analysis-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit-worker-extraction-4,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit-worker-analysis-4,0.08%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit-worker-screening-2,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit-worker-extraction-5,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit-worker-screening-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit-worker-analysis-5,0.06%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit-worker-analysis-3,0.06%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit-worker-import-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit-worker-analysis-2,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit-worker-analysis-6,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit-worker-synthesis-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit-worker-extraction-1,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit_ollama,93.27%,66.3MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit_monitor,0.28%,10.86MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit-rq-dashboard-1,0.02%,19.56MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit_redis,0.46%,3.996MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,analylit_db,3.36%,31.93MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:09Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:25:17Z,analylit-migrate,6.89%,603MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-extraction-6,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-extraction-3,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-synthesis-2,0.05%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-extraction-2,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-analysis-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-extraction-4,0.06%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-analysis-4,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-screening-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-extraction-5,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-screening-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-analysis-5,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-analysis-3,0.05%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-import-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-analysis-2,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-analysis-6,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-synthesis-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-worker-extraction-1,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit_ollama,113.29%,76.23MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit_monitor,0.11%,10.18MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit-rq-dashboard-1,0.01%,19.56MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit_redis,0.43%,3.996MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,analylit_db,0.00%,31.93MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:17Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:25:26Z,analylit-migrate,103.42%,561.6MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-extraction-6,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-extraction-3,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-synthesis-2,0.07%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-extraction-2,0.07%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-analysis-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-extraction-4,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-analysis-4,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-screening-2,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-extraction-5,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-screening-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-analysis-5,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-analysis-3,0.08%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-import-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-analysis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-analysis-6,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-synthesis-1,0.07%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-worker-extraction-1,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit_ollama,89.86%,86.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit_monitor,0.09%,9.988MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit-rq-dashboard-1,0.02%,19.56MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit_redis,0.48%,3.996MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,analylit_db,0.00%,31.93MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:26Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:25:34Z,analylit-worker-extraction-6,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-extraction-3,0.08%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-synthesis-2,0.05%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-extraction-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-analysis-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-extraction-4,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-analysis-4,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-screening-2,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-extraction-5,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-screening-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-analysis-5,0.06%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-analysis-3,0.04%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-import-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-analysis-2,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-analysis-6,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-synthesis-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-worker-extraction-1,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit_ollama,103.49%,95.61MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit_monitor,0.58%,10.14MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit-rq-dashboard-1,0.02%,19.56MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit_redis,0.42%,3.996MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,analylit_db,0.00%,31.93MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:34Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:25:42Z,analylit-worker-extraction-6,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-extraction-3,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-synthesis-2,0.05%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-extraction-2,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-analysis-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-extraction-4,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-analysis-4,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-screening-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-extraction-5,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-screening-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-analysis-5,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-analysis-3,0.05%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-import-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-analysis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-analysis-6,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-synthesis-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-worker-extraction-1,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit_ollama,106.59%,104.9MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit_monitor,0.70%,10.91MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit-rq-dashboard-1,0.01%,19.56MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit_redis,0.45%,3.996MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:42Z,analylit_db,0.00%,31.93MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:43Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:25:51Z,analylit-worker-extraction-6,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-extraction-3,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-synthesis-2,0.06%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-extraction-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-analysis-1,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-extraction-4,0.06%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-analysis-4,0.07%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-screening-2,0.07%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-extraction-5,0.07%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-screening-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-analysis-5,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-analysis-3,0.05%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-import-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-analysis-2,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-analysis-6,0.09%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-synthesis-1,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-worker-extraction-1,0.07%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit_ollama,102.54%,113.2MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit_monitor,0.00%,10.43MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit-rq-dashboard-1,0.01%,19.56MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit_redis,0.46%,3.996MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,analylit_db,0.01%,31.93MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:51Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:25:59Z,analylit-worker-extraction-6,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-extraction-3,0.07%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-synthesis-2,0.05%,20.87MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-extraction-2,0.07%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-analysis-1,0.10%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-extraction-4,0.08%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-analysis-4,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-screening-2,0.07%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-extraction-5,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-screening-1,0.09%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-analysis-5,0.09%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-analysis-3,0.05%,22.1MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-import-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-analysis-2,0.08%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-analysis-6,0.07%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-synthesis-1,0.06%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-worker-extraction-1,0.09%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit_ollama,75.38%,122.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit_monitor,0.38%,10.57MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit-rq-dashboard-1,0.02%,19.56MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit_redis,0.54%,3.996MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,analylit_db,4.16%,31.93MiB / 13.65GiB,N/A,N/A
2025-10-10T02:25:59Z,nvidia_gpu,N/A,N/A,
2025-10-10T02:26:07Z,analylit-worker-analysis-4,0.00%,0B / 0B,N/A,N/A
2025-10-10T02:26:07Z,--,--,-- / --,N/A,N/A
2025-10-10T02:26:07Z,analylit_ollama,62.88%,131.4MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:07Z,analylit_monitor,0.43%,10.88MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:07Z,analylit-rq-dashboard-1,0.01%,19.56MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:07Z,analylit_redis,0.38%,3.953MiB / 13.65GiB,N/A,N/A
2025-10-10T02:26:07Z,nvidia_gpu,N/A,N/A,
