timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T15:10:21Z,analylit-worker-import-1,0.05%,26.64MiB / 4GiB,N/A,N/A
2025-10-10T15:10:21Z,analylit-worker-extraction-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:21Z,analylit-worker-analysis-1,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:21Z,analylit-worker-synthesis-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:21Z,analylit-worker-analysis-6,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:21Z,analylit_monitor,0.89%,11.09MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:21Z,analylit_redis,0.31%,6.449MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:21Z,analylit-worker-extraction-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:21Z,analylit_ollama,0.00%,50.13MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:21Z,analylit_db,2.42%,29.97MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:21Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:21Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:21Z,analylit_web,540.33%,367.2MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-rq-dashboard-1,0.03%,20.45MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-analysis-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-extraction-2,0.04%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-extraction-1,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-screening-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-analysis-4,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-import-1,0.04%,27.91MiB / 4GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-extraction-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-synthesis-1,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-analysis-6,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit_monitor,0.62%,30.32MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit_redis,2.48%,6.828MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-extraction-5,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit_ollama,0.00%,50.13MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit_db,1.88%,31.77MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:30Z,analylit_web,545.03%,326.2MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T15:10:38Z,analylit-rq-dashboard-1,0.01%,20.45MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-analysis-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-extraction-2,0.03%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-extraction-1,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-analysis-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-import-1,0.05%,27.97MiB / 4GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-extraction-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-synthesis-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-analysis-6,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit_monitor,0.45%,31.42MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit_redis,0.37%,6.555MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-extraction-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit_ollama,0.00%,50.13MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit_db,0.02%,31.77MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:38Z,analylit-worker-analysis-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T15:10:46Z,analylit-rq-dashboard-1,0.01%,20.45MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-analysis-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-extraction-2,0.04%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-extraction-1,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-analysis-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-import-1,0.04%,27.97MiB / 4GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-extraction-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-synthesis-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-analysis-6,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit_monitor,0.87%,31.33MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit_redis,0.39%,6.641MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-extraction-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit_ollama,0.00%,50.13MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit_db,0.02%,31.83MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:46Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:53Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T15:10:53Z,analylit-rq-dashboard-1,0.01%,20.46MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:53Z,analylit-worker-analysis-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:53Z,analylit-worker-extraction-2,0.03%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit-worker-extraction-1,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit-worker-screening-2,0.05%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit-worker-analysis-4,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit-worker-extraction-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit-worker-import-1,0.04%,27.98MiB / 4GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit-worker-extraction-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit-worker-synthesis-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit-worker-analysis-6,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit_monitor,0.65%,32.28MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit_redis,2.42%,6.828MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit-worker-extraction-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit_ollama,0.00%,50.13MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit_db,0.02%,31.93MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:10:54Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T15:11:01Z,analylit-rq-dashboard-1,0.01%,20.46MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-analysis-3,0.05%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-extraction-2,0.04%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-extraction-1,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-analysis-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-extraction-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-import-1,0.03%,27.98MiB / 4GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-extraction-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-synthesis-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-analysis-6,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit_monitor,0.76%,32.48MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit_redis,0.33%,6.684MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-extraction-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit_ollama,0.00%,50.13MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit_db,0.02%,32.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:01Z,analylit-worker-analysis-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T15:11:09Z,analylit-rq-dashboard-1,0.35%,20.46MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-analysis-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-extraction-2,0.04%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-extraction-1,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-screening-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-extraction-6,0.04%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-analysis-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-extraction-3,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-analysis-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-import-1,0.03%,27.99MiB / 4GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-extraction-4,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-synthesis-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-analysis-6,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit_monitor,0.91%,32.17MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit_redis,2.46%,6.969MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-extraction-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit_ollama,0.00%,50.13MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit_db,4.36%,32.57MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:09Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T15:11:17Z,analylit-rq-dashboard-1,0.01%,20.47MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-analysis-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-extraction-2,0.03%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-extraction-1,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-screening-2,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-analysis-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-extraction-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-analysis-2,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-import-1,0.03%,27.99MiB / 4GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-extraction-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-synthesis-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-analysis-6,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit_monitor,0.71%,32.52MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit_redis,0.33%,6.648MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-extraction-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit_ollama,0.00%,50.13MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit_db,0.01%,32.57MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:17Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T15:11:25Z,analylit-rq-dashboard-1,0.26%,20.47MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-analysis-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-extraction-2,0.05%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-extraction-1,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-analysis-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-extraction-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-import-1,0.03%,27.99MiB / 4GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-extraction-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-analysis-1,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-synthesis-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-analysis-6,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit_monitor,1.00%,32.79MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit_redis,2.46%,6.59MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-extraction-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit_ollama,0.00%,50.13MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit_db,0.01%,32.57MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:25Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T15:11:32Z,analylit-rq-dashboard-1,0.01%,20.52MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-analysis-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-extraction-2,0.03%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-extraction-1,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-screening-2,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-extraction-6,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-analysis-4,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-extraction-3,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-analysis-2,0.04%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-import-1,0.03%,27.99MiB / 4GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-extraction-4,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-analysis-1,0.03%,22.01MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-synthesis-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-analysis-6,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit_monitor,0.65%,32.76MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit_redis,0.34%,6.586MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-extraction-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit_ollama,0.00%,50.14MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit_db,0.02%,32.61MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:32Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:40Z,analylit_web,0.00%,0B / 0B,N/A,N/A
2025-10-10T15:11:40Z,analylit-rq-dashboard-1,0.01%,20.48MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:40Z,analylit-worker-analysis-3,0.03%,22MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:40Z,analylit-worker-extraction-2,0.04%,21.28MiB / 13.65GiB,N/A,N/A
2025-10-10T15:11:40Z,analylit-worker-extraction-1,0.03%,22MiB / 13.65GiB,N/A,N/A
