timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-10T03:16:32Z,analylit-rq-dashboard-1,0.22%,23.21MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:32Z,analylit_db,0.00%,20.88MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:32Z,analylit_redis,0.38%,4.992MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:32Z,nvidia_gpu,N/A,N/A,
2025-10-10T03:16:40Z,analylit_web,46.05%,2.096GiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-screening-2,0.04%,21.89MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-extraction-2,0.04%,23.59MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-analysis-3,0.04%,22.39MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-synthesis-2,0.03%,23.38MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-analysis-1,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-extraction-5,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-analysis-5,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-analysis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-analysis-4,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-extraction-3,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-analysis-6,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-screening-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-synthesis-1,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-extraction-6,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-extraction-4,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-extraction-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-worker-import-1,0.03%,23.14MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit_ollama,0.00%,26.86MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit_monitor,1.52%,11.14MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit-rq-dashboard-1,0.01%,23.2MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit_db,0.00%,20.89MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,analylit_redis,0.36%,4.914MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:40Z,nvidia_gpu,N/A,N/A,
2025-10-10T03:16:48Z,analylit_web,0.06%,2.168GiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-screening-2,0.04%,21.89MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-extraction-2,0.03%,23.59MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-analysis-3,0.04%,22.39MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-synthesis-2,0.03%,23.38MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-analysis-1,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-extraction-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-analysis-5,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-analysis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-analysis-4,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-extraction-3,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-analysis-6,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-screening-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-synthesis-1,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-extraction-6,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-extraction-4,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-extraction-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-worker-import-1,0.03%,23.14MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit_ollama,0.00%,26.86MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit_monitor,0.27%,10.93MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit-rq-dashboard-1,0.01%,23.23MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit_db,2.73%,26.02MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,analylit_redis,0.43%,4.93MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:48Z,nvidia_gpu,N/A,N/A,
2025-10-10T03:16:55Z,analylit_web,0.06%,2.169GiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-screening-2,0.03%,21.89MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-extraction-2,0.03%,23.59MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-analysis-3,0.04%,22.39MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-synthesis-2,0.03%,23.38MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-analysis-1,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-extraction-5,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-analysis-5,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-analysis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-analysis-4,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-extraction-3,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-analysis-6,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-screening-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-synthesis-1,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-extraction-6,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-extraction-4,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-extraction-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-worker-import-1,0.03%,23.14MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit_ollama,0.00%,26.86MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit_monitor,0.61%,10.86MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit-rq-dashboard-1,0.34%,23.23MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit_db,0.01%,26.01MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,analylit_redis,0.40%,4.918MiB / 13.65GiB,N/A,N/A
2025-10-10T03:16:55Z,nvidia_gpu,N/A,N/A,
2025-10-10T03:17:03Z,analylit_web,0.08%,2.169GiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-screening-2,0.03%,21.89MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-extraction-2,0.04%,23.59MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-analysis-3,0.04%,22.39MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-synthesis-2,0.03%,23.38MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-analysis-1,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-extraction-5,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-analysis-5,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-analysis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-analysis-4,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-extraction-3,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-analysis-6,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-screening-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-synthesis-1,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-extraction-6,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-extraction-4,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-extraction-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-worker-import-1,0.03%,23.14MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit_ollama,0.00%,26.86MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit_monitor,0.37%,11.25MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit-rq-dashboard-1,0.01%,23.23MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit_db,0.01%,26.01MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,analylit_redis,0.37%,4.918MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:03Z,nvidia_gpu,N/A,N/A,
2025-10-10T03:17:11Z,analylit_web,0.10%,2.169GiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-screening-2,0.04%,21.89MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-extraction-2,0.05%,23.59MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-analysis-3,0.04%,22.39MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-synthesis-2,0.04%,23.38MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-analysis-1,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-analysis-5,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-analysis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-analysis-4,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-extraction-3,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-analysis-6,0.05%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-screening-1,0.06%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-synthesis-1,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-extraction-6,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-extraction-4,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-extraction-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-worker-import-1,0.03%,23.14MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit_ollama,0.00%,26.86MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit_monitor,1.61%,10.94MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit-rq-dashboard-1,0.01%,23.23MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit_db,0.01%,26.01MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,analylit_redis,0.35%,4.902MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:11Z,nvidia_gpu,N/A,N/A,
2025-10-10T03:17:19Z,analylit_web,0.05%,2.169GiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-screening-2,0.04%,21.89MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-extraction-2,0.04%,23.59MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-analysis-3,0.04%,22.39MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-synthesis-2,0.04%,23.38MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-analysis-1,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-analysis-5,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-analysis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-analysis-4,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-extraction-3,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-analysis-6,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-screening-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-synthesis-1,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-extraction-6,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-extraction-4,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-extraction-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-worker-import-1,0.04%,23.14MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit_ollama,0.00%,26.86MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit_monitor,0.08%,10.67MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit-rq-dashboard-1,0.01%,23.23MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit_db,0.00%,26.01MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,analylit_redis,0.33%,4.91MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:19Z,nvidia_gpu,N/A,N/A,
2025-10-10T03:17:27Z,analylit_web,0.30%,2.169GiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-screening-2,0.03%,21.89MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-extraction-2,0.04%,23.59MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-analysis-3,0.04%,22.39MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-synthesis-2,0.04%,23.38MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-analysis-1,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-extraction-5,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-analysis-5,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-analysis-2,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-analysis-4,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-extraction-3,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-analysis-6,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-screening-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-synthesis-1,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-extraction-6,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-extraction-4,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-extraction-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-worker-import-1,0.03%,23.14MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit_ollama,0.00%,26.86MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit_monitor,0.00%,11.05MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit-rq-dashboard-1,0.01%,23.23MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit_db,0.00%,26.01MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,analylit_redis,0.46%,4.91MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:27Z,nvidia_gpu,N/A,N/A,
2025-10-10T03:17:34Z,analylit_web,0.08%,2.169GiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-screening-2,0.04%,21.89MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-extraction-2,0.05%,23.59MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-analysis-3,0.05%,22.39MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-synthesis-2,0.04%,23.38MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-analysis-1,0.05%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-extraction-5,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-analysis-5,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-analysis-2,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-analysis-4,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-extraction-3,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-analysis-6,0.03%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-screening-1,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-synthesis-1,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-extraction-6,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-extraction-4,0.04%,22.09MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-extraction-1,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-10T03:17:34Z,analylit-worker-import-1,0.03%,23.14MiB / 13.65GiB,N/A,N/A
