timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-11T09:47:54Z,analylit_redis,0.36%,7.32MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-migrate,0.00%,0B / 0B,N/A,N/A
2025-10-11T09:48:01Z,analylit-rq-dashboard-1,0.01%,23.32MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-extraction-6,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-analysis-3,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit_ollama,0.00%,16.38MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-analysis-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit_monitor,0.19%,11.3MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-analysis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-extraction-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit_db,0.02%,20.21MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-analysis-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-import-1,0.04%,23.73MiB / 4GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:01Z,analylit_redis,0.37%,7.285MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-migrate,0.00%,0B / 0B,N/A,N/A
2025-10-11T09:48:10Z,analylit-rq-dashboard-1,0.01%,23.32MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-extraction-6,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-analysis-3,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit_ollama,0.00%,16.38MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-analysis-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit_monitor,0.25%,10.8MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-extraction-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-analysis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-extraction-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit_db,0.01%,20.24MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-analysis-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-import-1,0.04%,23.73MiB / 4GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:10Z,analylit_redis,0.34%,7.285MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-migrate,0.00%,0B / 0B,N/A,N/A
2025-10-11T09:48:17Z,analylit-rq-dashboard-1,0.01%,23.32MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-extraction-6,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-analysis-3,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit_ollama,0.00%,16.38MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-screening-1,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit_monitor,0.31%,10.74MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-analysis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-extraction-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-analysis-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit_db,0.60%,20.27MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-analysis-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-import-1,0.03%,23.73MiB / 4GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:17Z,analylit_redis,0.34%,7.535MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-rq-dashboard-1,0.01%,23.32MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-extraction-6,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-analysis-3,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit_ollama,0.00%,16.38MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit_monitor,0.26%,11.24MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-extraction-4,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-analysis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-extraction-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit_db,1.58%,20.27MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-analysis-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-import-1,0.03%,23.73MiB / 4GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:24Z,analylit_redis,0.38%,7.285MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-migrate,0.00%,0B / 0B,N/A,N/A
2025-10-11T09:48:32Z,analylit-rq-dashboard-1,0.01%,23.32MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-extraction-6,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-analysis-3,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit_ollama,0.00%,16.38MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-analysis-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit_monitor,0.35%,11.19MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-analysis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-extraction-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-extraction-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-analysis-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit_db,0.01%,20.28MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-analysis-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-import-1,0.03%,23.73MiB / 4GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:32Z,analylit_redis,0.33%,7.285MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-migrate,0.00%,0B / 0B,N/A,N/A
2025-10-11T09:48:39Z,analylit-rq-dashboard-1,0.01%,23.32MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-extraction-6,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-analysis-3,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit_ollama,0.00%,16.38MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit_monitor,0.36%,11.2MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-synthesis-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-extraction-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-extraction-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-extraction-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit_db,2.89%,20.82MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-analysis-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-import-1,0.04%,23.73MiB / 4GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:39Z,analylit_redis,2.41%,7.289MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-migrate,0.00%,0B / 0B,N/A,N/A
2025-10-11T09:48:47Z,analylit-rq-dashboard-1,0.01%,23.32MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-extraction-6,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-analysis-3,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit_ollama,0.00%,16.38MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-analysis-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit_monitor,0.00%,11.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-analysis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-extraction-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit_db,0.01%,20.82MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-analysis-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-import-1,0.03%,23.73MiB / 4GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:47Z,analylit_redis,0.32%,7.285MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-migrate,0.00%,0B / 0B,N/A,N/A
2025-10-11T09:48:54Z,analylit-rq-dashboard-1,0.01%,23.32MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-extraction-6,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-analysis-3,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit_ollama,0.00%,16.38MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit_monitor,0.52%,11.23MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-extraction-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-extraction-5,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-analysis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-extraction-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-analysis-6,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit_db,0.01%,20.84MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-analysis-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:54Z,analylit-worker-import-1,0.04%,23.73MiB / 4GiB,N/A,N/A
2025-10-11T09:48:55Z,analylit-worker-extraction-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:48:55Z,analylit_redis,0.33%,7.285MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-migrate,0.00%,0B / 0B,N/A,N/A
2025-10-11T09:49:02Z,analylit-rq-dashboard-1,0.01%,23.32MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-extraction-6,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-analysis-3,0.04%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit_ollama,0.00%,16.38MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-screening-1,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-analysis-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit_monitor,0.47%,11.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-extraction-4,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-extraction-5,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-analysis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-extraction-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-extraction-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-analysis-6,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit_db,0.01%,20.84MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-analysis-4,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-import-1,0.03%,23.73MiB / 4GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit-worker-extraction-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:02Z,analylit_redis,0.38%,7.289MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:09Z,analylit-migrate,0.00%,0B / 0B,N/A,N/A
2025-10-11T09:49:09Z,analylit-rq-dashboard-1,0.01%,23.32MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:09Z,analylit-worker-extraction-6,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:09Z,analylit-worker-analysis-3,0.03%,22.03MiB / 13.65GiB,N/A,N/A
2025-10-11T09:49:09Z,analylit_ollama,0.00%,16.38MiB / 13.65GiB,N/A,N/A
