timestamp,container_name,cpu_percent,mem_usage_mb,gpu_percent,gpu_mem_percent
2025-10-11T10:23:48Z,analylit-worker-import-1,0.04%,22.37MiB / 4GiB,N/A,N/A
2025-10-11T10:23:48Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:48Z,analylit-worker-screening-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:48Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:48Z,analylit-worker-analysis-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:48Z,analylit-worker-analysis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:48Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:48Z,analylit-worker-extraction-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:48Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:48Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:48Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:48Z,analylit_monitor,0.22%,10.84MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:48Z,analylit_ollama,0.00%,26MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:48Z,analylit-rq-dashboard-1,0.01%,21.8MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:48Z,analylit_redis,3.00%,7.895MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:48Z,analylit_db,0.00%,25.6MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit_web,0.15%,4.798GiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-synthesis-1,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-extraction-3,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-analysis-6,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-import-1,0.04%,22.37MiB / 4GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-analysis-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-extraction-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-analysis-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-extraction-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-worker-extraction-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit_monitor,0.09%,11.28MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit_ollama,0.00%,26MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit-rq-dashboard-1,0.02%,21.8MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit_redis,0.40%,7.891MiB / 13.65GiB,N/A,N/A
2025-10-11T10:23:55Z,analylit_db,0.03%,25.6MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit_web,0.13%,4.798GiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-extraction-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-analysis-6,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-extraction-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-import-1,0.04%,22.37MiB / 4GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-analysis-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-extraction-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-screening-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-worker-extraction-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit_monitor,0.15%,10.68MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit_ollama,0.00%,26MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit-rq-dashboard-1,0.36%,21.8MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit_redis,0.43%,7.816MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:03Z,analylit_db,0.00%,25.61MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit_web,0.16%,4.798GiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-extraction-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-analysis-6,0.03%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-synthesis-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-extraction-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-extraction-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-import-1,0.03%,22.37MiB / 4GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-analysis-3,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-extraction-5,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-worker-extraction-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit_monitor,0.07%,10.7MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit_ollama,0.00%,26MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit-rq-dashboard-1,0.33%,21.82MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit_redis,0.42%,8.066MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:10Z,analylit_db,0.00%,25.61MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit_web,0.12%,4.845GiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-synthesis-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-extraction-3,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-analysis-6,0.04%,22.02MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-synthesis-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-extraction-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-extraction-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-import-1,0.04%,22.37MiB / 4GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-analysis-3,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-analysis-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-extraction-5,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-screening-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit_monitor,0.94%,10.96MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit_ollama,0.00%,26MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit-rq-dashboard-1,0.32%,21.82MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit_redis,0.38%,7.77MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:17Z,analylit_db,0.71%,25.61MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit_web,0.20%,4.848GiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-synthesis-1,0.08%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-extraction-3,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-analysis-6,0.05%,22.18MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-synthesis-2,0.07%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-extraction-4,0.10%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-import-1,101.24%,283.1MiB / 4GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-analysis-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-screening-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-extraction-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-analysis-3,0.12%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-analysis-1,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-analysis-5,0.09%,22.16MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-extraction-5,0.10%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-screening-2,0.05%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-worker-extraction-6,0.05%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit_monitor,1.49%,12.44MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit_ollama,0.00%,25.92MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit-rq-dashboard-1,0.37%,21.84MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit_redis,5.45%,8.062MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:25Z,analylit_db,0.02%,29.45MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:32Z,analylit_web,0.15%,4.848GiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:32Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:32Z,analylit-worker-extraction-3,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:32Z,analylit-worker-analysis-6,0.04%,22.18MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:32Z,analylit-worker-synthesis-2,0.05%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:32Z,analylit-worker-extraction-4,0.03%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:32Z,analylit-worker-extraction-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:32Z,analylit-worker-import-1,84.67%,529.9MiB / 4GiB,N/A,N/A
2025-10-11T10:24:32Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:32Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:32Z,analylit-worker-extraction-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:32Z,analylit-worker-analysis-3,0.05%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:33Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:33Z,analylit-worker-analysis-5,0.03%,22.16MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:33Z,analylit-worker-extraction-5,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:33Z,analylit-worker-screening-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:33Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:33Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:33Z,analylit_monitor,0.45%,23.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:33Z,analylit_ollama,0.00%,25.73MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:33Z,analylit-rq-dashboard-1,4.85%,25.52MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:33Z,analylit_redis,0.46%,9.828MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:33Z,analylit_db,6.34%,31.54MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit_web,0.14%,4.848GiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-synthesis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-extraction-3,0.04%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-analysis-6,0.04%,22.18MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-synthesis-2,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-extraction-4,0.03%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-extraction-2,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-import-1,0.04%,45.62MiB / 4GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-analysis-3,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-analysis-5,0.03%,22.16MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-extraction-5,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-screening-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-worker-extraction-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit_monitor,0.72%,24.29MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit_ollama,0.00%,25.73MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit-rq-dashboard-1,0.31%,25.64MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit_redis,2.56%,9.863MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:40Z,analylit_db,0.00%,31.61MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit_web,0.11%,4.848GiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-extraction-3,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-analysis-6,0.03%,22.18MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-synthesis-2,0.03%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-extraction-4,0.04%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-extraction-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-import-1,0.03%,45.62MiB / 4GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-analysis-4,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-screening-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-extraction-1,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-analysis-3,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-analysis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-analysis-5,0.04%,22.16MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-extraction-5,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-screening-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-analysis-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-worker-extraction-6,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit_monitor,0.54%,24.11MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit_ollama,0.00%,25.73MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit-rq-dashboard-1,0.33%,25.64MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit_redis,0.39%,9.863MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:47Z,analylit_db,0.01%,31.88MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit_web,0.14%,4.848GiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-synthesis-1,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-extraction-3,0.03%,22.08MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-analysis-6,0.04%,22.18MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-synthesis-2,0.04%,22.06MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-extraction-4,0.04%,22.11MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-extraction-2,0.03%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-import-1,0.03%,45.62MiB / 4GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-analysis-4,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-screening-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-extraction-1,0.04%,22.04MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-analysis-3,0.03%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-analysis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-analysis-5,0.03%,22.16MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-extraction-5,0.04%,22.07MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-screening-2,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-analysis-2,0.03%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-worker-extraction-6,0.04%,22.05MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit_monitor,0.66%,24.21MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit_ollama,0.00%,25.73MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit-rq-dashboard-1,0.02%,25.64MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit_redis,0.41%,10.11MiB / 13.65GiB,N/A,N/A
2025-10-11T10:24:55Z,analylit_db,0.00%,32.46MiB / 13.65GiB,N/A,N/A
2025-10-11T10:25:02Z,analylit_web,0.21%,4.848GiB / 13.65GiB,N/A,N/A
2025-10-11T10:25:02Z,analylit-worker-synthesis-1,0.04%,22.05MiB / 13.65GiB,N/A,N/A
